会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2026/04/27,3,11:39,1,4439,近藤友宝,39,埼玉,55,B1,4.24,23.53,3.13,6.6,20,0.00,22,11.11,4 33,12
13,尼崎,2026/04/27,3,11:39,2,4241,大串重幸,41,長崎,52,A2,5.64,39.52,3.00,0.0,57,0.00,70,0.00,3 14,10
13,尼崎,2026/04/27,3,11:39,3,4389,伊藤喜智,40,大阪,52,B1,5.68,35.11,5.43,34.0,21,20.00,69,0.00,533,9
13,尼崎,2026/04/27,3,11:39,4,5347,井澤聖奈,22,愛知,47,B2,1.92,0.00,1.36,0.0,61,0.00,25,54.55,5 6,7
13,尼崎,2026/04/27,3,11:39,5,4692,酒井俊弘,42,福井,53,B1,5.07,37.23,1.86,0.0,33,54.55,17,11.11,6 25,8
13,尼崎,2026/04/27,3,11:39,6,3828,明石正之,52,兵庫,51,B1,5.23,30.61,5.38,35.8,41,11.11,30,30.00,121,11
13,尼崎,2026/04/27,4,12:12,1,4992,廣瀬篤哉,28,滋賀,57,B1,4.96,31.25,4.77,26.9,25,40.00,57,0.00,4 45,10
13,尼崎,2026/04/27,4,12:12,2,5131,江藤敦宏,27,福岡,53,B1,3.77,14.46,3.67,16.6,38,30.00,68,0.00,6 22,11
13,尼崎,2026/04/27,4,12:12,3,5015,高橋竜矢,28,広島,53,A1,6.58,50.00,6.89,66.6,34,10.00,56,12.50,122,12
13,尼崎,2026/04/27,4,12:12,4,4610,佐藤大佑,35,東京,54,A2,6.59,48.82,6.68,52.5,53,0.00,28,40.00,445,8
13,尼崎,2026/04/27,4,12:12,5,5435,中西月輝,20,広島,50,B2,1.23,0.00,0.00,0.0,51,0.00,54,30.00,6 4,9
13,尼崎,2026/04/27,4,12:12,6,3539,金子順一,58,山口,53,B1,3.62,16.00,4.33,16.6,31,40.00,73,0.00,2 15,
13,尼崎,2026/04/27,5,12:46,1,4514,上條嘉嗣,36,大阪,52,A1,6.63,51.22,6.43,43.3,54,0.00,74,0.00,546,11
13,尼崎,2026/04/27,5,12:46,2,3284,渡邊伸太,58,佐賀,53,B1,5.01,31.43,4.39,23.5,39,70.00,55,20.00,451,10
13,尼崎,2026/04/27,5,12:46,3,3800,牧　宏次,52,東京,51,B1,5.53,38.96,5.24,34.4,58,0.00,23,40.00,565,
13,尼崎,2026/04/27,5,12:46,4,5378,鈴木結平,21,静岡,51,B2,1.85,2.38,2.11,0.0,43,12.50,16,20.00,4 6,1
13,尼崎,2026/04/27,5,12:46,5,5264,登みひ果,26,兵庫,44,B1,4.92,21.70,3.90,18.4,27,30.00,34,10.00,2 36,
13,尼崎,2026/04/27,5,12:46,6,3757,畑　和宏,54,広島,53,B1,5.67,35.05,5.09,26.4,19,0.00,27,11.11,224,12
13,尼崎,2026/04/27,6,13:17,1,3627,井上恵一,56,福岡,55,A2,5.27,35.00,4.00,14.2,23,77.78,31,40.00,624,12
13,尼崎,2026/04/27,6,13:17,2,3635,石田政吾,55,福井,53,B1,4.84,37.50,5.37,33.3,48,0.00,14,30.00,552,
13,尼崎,2026/04/27,6,13:17,3,4918,川島拓郎,37,静岡,52,B1,5.33,29.17,5.41,35.2,35,54.55,12,10.00,153,1
13,尼崎,2026/04/27,6,13:17,4,4488,小山　勉,39,埼玉,53,A1,6.62,50.00,6.95,57.8,50,0.00,29,36.36,4351,10
13,尼崎,2026/04/27,6,13:17,5,4917,岩橋裕馬,37,兵庫,52,B1,4.26,18.28,4.83,27.0,40,0.00,62,60.00,4 63,
13,尼崎,2026/04/27,6,13:17,6,5013,山下夏鈴,28,三重,42,B1,5.35,36.21,6.10,45.0,62,0.00,64,0.00,2 51,
13,尼崎,2026/04/27,7,13:44,1,3605,中村守成,54,三重,53,B1,4.31,23.26,4.44,24.0,49,0.00,21,33.33,6 56,
13,尼崎,2026/04/27,7,13:44,2,4896,花本　剛,34,山口,59,B1,4.23,19.78,6.00,36.3,42,11.11,63,0.00,364,1
13,尼崎,2026/04/27,7,13:44,3,4299,中島浩哉,43,長崎,57,B1,4.41,20.73,4.44,29.4,22,0.00,32,70.00,3 46,
13,尼崎,2026/04/27,7,13:44,4,5188,武井莉里,25,兵庫,44,A2,5.84,40.19,4.91,32.8,30,36.36,58,0.00,1 22,12
13,尼崎,2026/04/27,7,13:44,5,4028,田村隆信,48,徳島,60,A1,6.53,47.41,5.33,25.0,45,30.00,33,40.00,1533,
13,尼崎,2026/04/27,7,13:44,6,5347,井澤聖奈,22,愛知,47,B2,1.92,0.00,1.36,0.0,61,0.00,25,54.55,5 6,3
13,尼崎,2026/04/27,8,14:11,1,4248,岡本　大,43,長崎,56,B1,3.96,15.66,4.56,22.2,63,0.00,59,0.00,5 46,
13,尼崎,2026/04/27,8,14:11,2,4610,佐藤大佑,35,東京,54,A2,6.59,48.82,6.68,52.5,53,0.00,28,40.00,445,4
13,尼崎,2026/04/27,8,14:11,3,4692,酒井俊弘,42,福井,53,B1,5.07,37.23,1.86,0.0,33,54.55,17,11.11,6 25,3
13,尼崎,2026/04/27,8,14:11,4,4497,桑原　悠,38,長崎,52,A1,6.55,43.56,7.44,44.4,32,54.55,26,0.00,2611,1
13,尼崎,2026/04/27,8,14:11,5,4150,山田雄太,44,静岡,57,B1,5.73,39.45,7.11,55.5,24,36.36,13,30.00,112,2
13,尼崎,2026/04/27,8,14:11,6,4502,遠藤エミ,38,滋賀,43,A1,7.22,50.00,6.36,36.3,47,0.00,15,45.45,3133,
13,尼崎,2026/04/27,9,14:46,1,5066,鈴木孝明,27,埼玉,55,A2,6.22,43.10,6.13,40.4,29,25.00,75,0.00,1 22,2
13,尼崎,2026/04/27,9,14:46,2,4553,坪口竜也,37,長崎,52,A2,6.23,42.86,5.64,36.0,46,33.33,65,0.00,3134,
13,尼崎,2026/04/27,9,14:46,3,4422,永井亮次,37,大阪,53,B1,4.86,33.68,4.74,23.5,59,0.00,24,30.00,246,1
13,尼崎,2026/04/27,9,14:46,4,5435,中西月輝,20,広島,50,B2,1.23,0.00,0.00,0.0,51,0.00,54,30.00,6 4,4
13,尼崎,2026/04/27,9,14:46,5,4389,伊藤喜智,40,大阪,52,B1,5.68,35.11,5.43,34.0,21,20.00,69,0.00,533,3
13,尼崎,2026/04/27,9,14:46,6,4512,高野哲史,37,兵庫,52,A1,6.68,48.53,7.16,57.2,55,0.00,71,0.00,2611,
13,尼崎,2026/04/27,10,15:15,1,3304,烏野賢太,58,徳島,52,A2,6.44,46.72,5.15,30.0,60,0.00,67,0.00,3443,
13,尼崎,2026/04/27,10,15:15,2,4488,小山　勉,39,埼玉,53,A1,6.62,50.00,6.95,57.8,50,0.00,29,36.36,4351,6
13,尼崎,2026/04/27,10,15:15,3,4992,廣瀬篤哉,28,滋賀,57,B1,4.96,31.25,4.77,26.9,25,40.00,57,0.00,4 45,4
13,尼崎,2026/04/27,10,15:15,4,3284,渡邊伸太,58,佐賀,53,B1,5.01,31.43,4.39,23.5,39,70.00,55,20.00,451,5
13,尼崎,2026/04/27,10,15:15,5,5143,常盤海心,25,徳島,54,B1,4.49,25.96,3.63,0.0,52,0.00,61,0.00,6 64,2
13,尼崎,2026/04/27,10,15:15,6,4241,大串重幸,41,長崎,52,A2,5.64,39.52,3.00,0.0,57,0.00,70,0.00,3 14,3
13,尼崎,2026/04/27,11,15:42,1,3333,丸尾義孝,57,徳島,53,A2,6.15,43.70,5.11,31.5,18,40.00,18,30.00,1142,
13,尼崎,2026/04/27,11,15:42,2,3828,明石正之,52,兵庫,51,B1,5.23,30.61,5.38,35.8,41,11.11,30,30.00,121,3
13,尼崎,2026/04/27,11,15:42,3,5131,江藤敦宏,27,福岡,53,B1,3.77,14.46,3.67,16.6,38,30.00,68,0.00,6 22,4
13,尼崎,2026/04/27,11,15:42,4,4514,上條嘉嗣,36,大阪,52,A1,6.63,51.22,6.43,43.3,54,0.00,74,0.00,546,5
13,尼崎,2026/04/27,11,15:42,5,4661,中島昂章,34,佐賀,51,B1,5.77,39.44,0.00,0.0,56,0.00,19,54.55,355,2
13,尼崎,2026/04/27,11,15:42,6,4123,細川裕子,44,愛知,46,A1,6.53,46.72,7.42,64.5,28,25.00,72,0.00,3215,
13,尼崎,2026/04/27,12,16:23,1,5015,高橋竜矢,28,広島,53,A1,6.58,50.00,6.89,66.6,34,10.00,56,12.50,122,4
13,尼崎,2026/04/27,12,16:23,2,4439,近藤友宝,39,埼玉,55,B1,4.24,23.53,3.13,6.6,20,0.00,22,11.11,4 33,3
13,尼崎,2026/04/27,12,16:23,3,3757,畑　和宏,54,広島,53,B1,5.67,35.05,5.09,26.4,19,0.00,27,11.11,224,5
13,尼崎,2026/04/27,12,16:23,4,3627,井上恵一,56,福岡,55,A2,5.27,35.00,4.00,14.2,23,77.78,31,40.00,624,6
13,尼崎,2026/04/27,12,16:23,5,5188,武井莉里,25,兵庫,44,A2,5.84,40.19,4.91,32.8,30,36.36,58,0.00,1 22,7
13,尼崎,2026/04/27,12,16:23,6,5004,河野主樹,30,大阪,52,B1,5.54,34.29,6.33,41.6,37,10.00,60,0.00,332,2
