会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/08/13,3,16:23,3,4900,中田夕貴,32,埼玉,46,A2,5.58,33.72,0.00,0.0,19,36.20,61,15.38,615254,8
15,丸亀,2025/08/13,3,16:23,4,3528,笠野友紀,54,愛知,47,B1,3.90,13.58,5.00,33.3,23,33.64,4,23.53,165 4,9
15,丸亀,2025/08/13,3,16:23,5,5244,黒田　剛,24,福岡,52,B1,3.95,16.00,1.62,0.0,48,30.50,7,26.32,2 556,8
15,丸亀,2025/08/13,3,16:23,6,5031,渡辺空依,27,福岡,54,B1,4.00,13.95,4.03,13.8,40,35.78,58,38.89,3 1334,11
15,丸亀,2025/08/13,4,16:51,1,4675,井手良太,37,大阪,50,B1,5.08,30.00,4.91,22.7,27,34.42,14,23.81,424 53,
15,丸亀,2025/08/13,4,16:51,2,5315,浅井　翼,24,埼玉,50,B1,2.82,11.84,0.00,0.0,16,32.41,20,45.00,223466,11
15,丸亀,2025/08/13,4,16:51,3,3619,長谷川充,51,群馬,52,B1,5.07,29.09,4.82,23.5,64,28.11,65,55.56,144345,10
15,丸亀,2025/08/13,4,16:51,4,5198,奥村明日,23,福岡,44,B1,3.75,13.16,3.72,12.0,50,31.94,37,28.00,354 52,
15,丸亀,2025/08/13,4,16:51,5,3834,細川明人,50,岡山,55,B1,3.96,23.68,4.70,20.0,5,25.91,18,37.50,5 651,8
15,丸亀,2025/08/13,4,16:51,6,5226,藤田俊祐,23,東京,52,A2,5.87,38.52,5.48,43.4,39,36.53,35,42.86,461123,9
15,丸亀,2025/08/13,5,17:22,1,4973,栗原直也,33,埼玉,52,B1,5.25,29.52,5.00,18.1,7,26.42,30,18.18,326 15,
15,丸亀,2025/08/13,5,17:22,2,5257,西丸侑太,21,香川,52,A2,6.96,55.20,4.28,20.0,41,35.19,36,41.67,613635,10
15,丸亀,2025/08/13,5,17:22,3,5278,田中駿兵,22,徳島,52,A2,6.24,47.37,4.50,21.4,21,39.15,50,28.00,451121,9
15,丸亀,2025/08/13,5,17:22,4,4111,奥田　誠,45,広島,56,B1,5.17,34.23,5.33,29.6,28,29.02,32,29.17,646 1,9
15,丸亀,2025/08/13,5,17:22,5,3246,星野政彦,60,兵庫,52,B1,3.53,10.53,4.87,33.3,29,26.89,28,36.36,5 442,1
15,丸亀,2025/08/13,5,17:22,6,4211,村田　敦,42,東京,60,B1,4.13,20.43,3.00,16.6,36,39.63,6,27.78,5 2635,
15,丸亀,2025/08/13,6,17:51,1,5057,上田紗奈,29,大阪,45,B1,5.23,33.85,6.62,61.5,47,47.89,27,29.17,522 66,
15,丸亀,2025/08/13,6,17:51,2,4691,水原　慎,42,徳島,50,B1,4.71,22.32,5.44,44.4,31,39.09,10,44.00,3 1416,11
15,丸亀,2025/08/13,6,17:51,3,5279,石渡翔一,22,東京,52,B1,5.17,30.00,0.00,0.0,34,30.84,57,10.00,665 4,2
15,丸亀,2025/08/13,6,17:51,4,4133,高橋正男,45,兵庫,53,A2,6.20,42.62,6.70,62.1,14,31.63,15,24.00,1 2234,11
15,丸亀,2025/08/13,6,17:51,5,3277,齋藤　勇,58,東京,51,B1,4.34,17.89,5.00,33.3,11,38.71,66,11.76,6 664,1
15,丸亀,2025/08/13,6,17:51,6,5093,浦野　海,23,福岡,51,A2,5.99,35.71,0.00,0.0,25,30.84,62,42.11,132 53,10
15,丸亀,2025/08/13,7,18:18,1,4319,三宅　潤,40,大阪,54,A2,5.86,40.32,6.23,40.9,56,32.72,1,58.82,422 23,10
15,丸亀,2025/08/13,7,18:18,2,5171,清水未唯,24,滋賀,57,B2,3.40,10.64,3.00,0.0,18,31.94,34,25.00,4 651,2
15,丸亀,2025/08/13,7,18:18,3,4951,新田洋一,31,広島,54,A2,5.10,25.00,4.65,25.0,58,43.90,21,13.64,6 2442,2
15,丸亀,2025/08/13,7,18:18,4,3569,増田　進,54,東京,54,B1,4.32,21.62,3.67,22.2,61,34.58,24,23.81,654 4,1
15,丸亀,2025/08/13,7,18:18,5,5276,大島隆乃,23,福岡,52,B1,5.59,37.86,5.27,36.3,4,31.82,13,16.00,23456,
15,丸亀,2025/08/13,7,18:18,6,4379,桑島和宏,41,東京,58,A1,6.40,46.67,5.75,31.2,62,32.54,23,22.73,143213,11
15,丸亀,2025/08/13,8,18:46,1,4140,梶野学志,44,東京,54,A1,6.05,42.53,6.26,47.3,52,40.65,16,50.00,523125,11
15,丸亀,2025/08/13,8,18:46,2,5244,黒田　剛,24,福岡,52,B1,3.95,16.00,1.62,0.0,48,30.50,7,26.32,2 556,3
15,丸亀,2025/08/13,8,18:46,3,3834,細川明人,50,岡山,55,B1,3.96,23.68,4.70,20.0,5,25.91,18,37.50,5 651,4
15,丸亀,2025/08/13,8,18:46,4,4900,中田夕貴,32,埼玉,46,A2,5.58,33.72,0.00,0.0,19,36.20,61,15.38,615254,3
15,丸亀,2025/08/13,8,18:46,5,5407,中岡　駿,20,香川,52,B2,1.24,0.00,1.50,0.0,51,33.18,22,42.86,6 666,1
15,丸亀,2025/08/13,8,18:46,6,5152,丸山祐也,29,福岡,50,B1,3.78,15.87,3.65,13.0,60,29.91,39,25.00,5 536,1
15,丸亀,2025/08/13,9,19:16,1,4672,守屋大地,39,岡山,52,B1,4.55,28.97,4.04,24.0,8,30.28,56,44.44,34354,1
15,丸亀,2025/08/13,9,19:16,2,3528,笠野友紀,54,愛知,47,B1,3.90,13.58,5.00,33.3,23,33.64,4,23.53,165 4,3
15,丸亀,2025/08/13,9,19:16,3,5226,藤田俊祐,23,東京,52,A2,5.87,38.52,5.48,43.4,39,36.53,35,42.86,461123,4
15,丸亀,2025/08/13,9,19:16,4,3432,宮迫暢彦,57,大阪,52,B1,4.64,26.92,5.68,41.1,13,32.72,47,37.50,5 236,3
15,丸亀,2025/08/13,9,19:16,5,4111,奥田　誠,45,広島,56,B1,5.17,34.23,5.33,29.6,28,29.02,32,29.17,646 1,5
15,丸亀,2025/08/13,9,19:16,6,5278,田中駿兵,22,徳島,52,A2,6.24,47.37,4.50,21.4,21,39.15,50,28.00,451121,5
15,丸亀,2025/08/13,10,19:48,1,5093,浦野　海,23,福岡,51,A2,5.99,35.71,0.00,0.0,25,30.84,62,42.11,132 53,6
15,丸亀,2025/08/13,10,19:48,2,4319,三宅　潤,40,大阪,54,A2,5.86,40.32,6.23,40.9,56,32.72,1,58.82,422 23,7
15,丸亀,2025/08/13,10,19:48,3,4694,高田　綾,40,福岡,44,B1,4.58,23.88,0.00,0.0,49,38.86,25,47.06,142314,2
15,丸亀,2025/08/13,10,19:48,4,5257,西丸侑太,21,香川,52,A2,6.96,55.20,4.28,20.0,41,35.19,36,41.67,613635,5
15,丸亀,2025/08/13,10,19:48,5,3619,長谷川充,51,群馬,52,B1,5.07,29.09,4.82,23.5,64,28.11,65,55.56,144345,4
15,丸亀,2025/08/13,10,19:48,6,4098,赤澤文香,43,岡山,48,B1,4.68,22.64,3.67,16.6,35,31.16,19,34.78,135 36,3
15,丸亀,2025/08/13,11,20:16,1,4379,桑島和宏,41,東京,58,A1,6.40,46.67,5.75,31.2,62,32.54,23,22.73,143213,7
15,丸亀,2025/08/13,11,20:16,2,4133,高橋正男,45,兵庫,53,A2,6.20,42.62,6.70,62.1,14,31.63,15,24.00,1 2234,6
15,丸亀,2025/08/13,11,20:16,3,5031,渡辺空依,27,福岡,54,B1,4.00,13.95,4.03,13.8,40,35.78,58,38.89,3 1334,3
15,丸亀,2025/08/13,11,20:16,4,4140,梶野学志,44,東京,54,A1,6.05,42.53,6.26,47.3,52,40.65,16,50.00,523125,8
15,丸亀,2025/08/13,11,20:16,5,5315,浅井　翼,24,埼玉,50,B1,2.82,11.84,0.00,0.0,16,32.41,33,42.31,223466,4
15,丸亀,2025/08/13,11,20:16,6,4691,水原　慎,42,徳島,50,B1,4.71,22.32,5.44,44.4,31,39.09,10,44.00,3 1416,6
15,丸亀,2025/08/13,12,20:45,1,4659,木下翔太,34,大阪,54,A1,6.88,41.67,6.11,45.2,54,32.09,60,35.29,131641,
15,丸亀,2025/08/13,12,20:45,2,5245,倉富大誠,23,愛知,52,B1,5.19,32.41,0.00,0.0,55,28.50,38,27.27,121 61,
15,丸亀,2025/08/13,12,20:45,3,5005,石田貴洋,29,埼玉,52,B1,5.06,27.59,6.50,55.5,9,36.07,64,37.50,2 3331,
15,丸亀,2025/08/13,12,20:45,4,5043,中村日向,26,香川,53,A1,7.45,62.07,6.67,51.6,15,30.94,63,10.53,351132,
15,丸亀,2025/08/13,12,20:45,5,5015,高橋竜矢,27,広島,52,A1,6.66,53.45,8.00,68.7,45,46.48,5,33.33,361222,
15,丸亀,2025/08/13,12,20:45,6,4847,佐藤隆太,31,東京,53,A1,7.06,48.51,7.05,52.2,17,27.06,40,50.00,315412,
