会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/09/23,5,13:12,5,4336,松田竜馬,41,福岡,55,A2,5.04,29.20,5.41,40.9,3,23.66,31,39.47,142 35,9
06,浜名湖,2025/09/23,5,13:12,6,5364,金子怜央,25,群馬,52,B2,1.45,0.00,2.00,0.0,56,35.35,43,39.34,666 56,
06,浜名湖,2025/09/23,6,13:44,1,4380,鈴木峻佑,41,静岡,52,B1,4.43,22.13,5.36,34.0,50,30.69,11,33.48,162 56,
06,浜名湖,2025/09/23,6,13:44,2,4654,篠田優也,39,兵庫,54,A1,5.91,39.53,6.11,44.4,30,41.82,73,37.55,1 1411,11
06,浜名湖,2025/09/23,6,13:44,3,4156,浜野孝志,44,三重,55,A2,5.49,36.17,7.57,71.4,16,23.23,12,39.32,3 3651,10
06,浜名湖,2025/09/23,6,13:44,4,3523,寳田亮治,56,福岡,54,B1,4.36,22.35,5.45,36.3,13,45.37,32,34.36,6 532,1
06,浜名湖,2025/09/23,6,13:44,5,5070,中島　航,31,東京,51,B1,4.58,23.47,3.33,22.2,4,34.55,35,39.74,534 6,2
06,浜名湖,2025/09/23,6,13:44,6,4506,稗田聖也,37,福岡,52,A2,5.63,41.46,5.20,40.0,36,40.57,33,30.91,3 6232,12
06,浜名湖,2025/09/23,7,14:16,1,5285,若林　麗,26,東京,52,B1,2.20,2.02,2.06,0.0,52,23.47,27,34.96,445 66,
06,浜名湖,2025/09/23,7,14:16,2,3543,福田雅一,56,香川,57,A2,5.36,37.11,5.17,33.3,18,40.95,37,31.65,334 44,3
06,浜名湖,2025/09/23,7,14:16,3,4962,畑　竜生,29,三重,52,A2,5.52,34.00,5.84,39.0,65,35.71,65,34.67,11354,11
06,浜名湖,2025/09/23,7,14:16,4,5271,杉山太陽,24,福岡,52,B1,2.66,9.43,3.50,12.5,39,47.57,63,36.02,242 14,2
06,浜名湖,2025/09/23,7,14:16,5,4230,濱崎直矢,42,埼玉,53,A1,6.70,48.80,6.16,47.3,25,26.19,38,39.27,214141,12
06,浜名湖,2025/09/23,7,14:16,6,4489,岩川仁士,38,大阪,55,B1,4.78,29.67,6.20,46.6,63,25.24,52,41.31,2 645,1
06,浜名湖,2025/09/23,8,14:46,1,3686,鳥居塚孝,50,群馬,51,A2,5.95,45.79,6.00,39.4,26,36.54,58,39.39,2 3462,
06,浜名湖,2025/09/23,8,14:46,2,4487,三原　司,39,福岡,53,B1,4.92,27.73,4.58,21.0,47,36.11,68,33.05,551 15,4
06,浜名湖,2025/09/23,8,14:46,3,3544,豊田訓靖,56,静岡,51,B2,3.18,5.88,4.40,22.5,1,33.33,25,42.15,2 2545,
06,浜名湖,2025/09/23,8,14:46,4,4311,岡村　仁,41,大阪,58,A1,6.43,45.83,4.90,23.8,37,31.31,62,34.65,143112,12
06,浜名湖,2025/09/23,8,14:46,5,5329,金子龍斗,21,兵庫,49,B1,3.70,15.15,0.50,0.0,51,23.71,61,32.44,5 562,1
06,浜名湖,2025/09/23,8,14:46,6,5006,久保原秀,29,群馬,55,B1,4.46,25.96,3.84,15.7,57,22.73,59,31.84,F 6 5,
06,浜名湖,2025/09/23,9,15:13,1,3473,石川真二,55,福岡,53,A1,6.50,50.39,6.07,46.6,46,39.60,13,34.78,33654,3
06,浜名湖,2025/09/23,9,15:13,2,4058,野末智一,46,静岡,51,A2,5.18,30.83,5.05,32.0,8,38.83,49,34.63,421123,
06,浜名湖,2025/09/23,9,15:13,3,4336,松田竜馬,41,福岡,55,A2,5.04,29.20,5.41,40.9,3,23.66,31,39.47,142 35,5
06,浜名湖,2025/09/23,9,15:13,4,4366,前沢丈史,39,東京,56,A1,6.21,39.84,7.73,63.6,32,49.06,34,34.78,152112,2
06,浜名湖,2025/09/23,9,15:13,5,3211,北川敏弘,63,佐賀,54,B1,3.70,12.87,3.39,11.1,24,25.24,21,29.95,6 165,4
06,浜名湖,2025/09/23,9,15:13,6,5292,佐藤右京,23,東京,57,B1,3.00,6.67,3.22,22.2,9,27.45,66,32.86,442 6,1
06,浜名湖,2025/09/23,10,15:58,1,4156,浜野孝志,44,三重,55,A2,5.49,36.17,7.57,71.4,16,23.23,12,39.32,3 3651,6
06,浜名湖,2025/09/23,10,15:58,2,5284,嘉手苅徹,26,福岡,53,B1,2.57,7.25,0.00,0.0,66,39.00,56,29.35,6 561,1
06,浜名湖,2025/09/23,10,15:58,3,3940,飯山　泰,47,東京,52,A1,6.35,45.59,7.40,70.0,43,41.90,75,34.55,361 13,5
06,浜名湖,2025/09/23,10,15:58,4,4822,百武　翔,32,佐賀,52,A2,5.89,40.60,5.18,28.5,45,37.86,36,34.22,25461,2
06,浜名湖,2025/09/23,10,15:58,5,4002,古結　宏,47,兵庫,53,A1,6.86,50.46,8.42,74.1,7,34.38,45,37.39,423223,4
06,浜名湖,2025/09/23,10,15:58,6,3583,齋藤智裕,52,埼玉,59,B2,3.55,12.00,4.22,25.0,62,34.62,64,34.39,5 425,3
06,浜名湖,2025/09/23,11,16:30,1,3541,三嶌誠司,57,香川,53,A1,6.19,42.98,7.17,58.6,61,28.28,28,31.39,461542,
06,浜名湖,2025/09/23,11,16:30,2,4298,宮下元胤,42,愛知,53,A2,6.25,40.40,5.37,28.5,48,22.97,41,32.00,3 2333,3
06,浜名湖,2025/09/23,11,16:30,3,4626,伊藤紘章,39,愛知,51,B1,4.28,21.52,4.09,18.1,60,36.00,16,36.28,22344,2
06,浜名湖,2025/09/23,11,16:30,4,4654,篠田優也,39,兵庫,54,A1,5.91,39.53,6.11,44.4,30,41.82,73,37.55,1 1411,6
06,浜名湖,2025/09/23,11,16:30,5,3859,多羅尾達,52,東京,51,B2,4.05,18.97,3.92,25.0,17,31.00,39,30.70,2 3334,4
06,浜名湖,2025/09/23,11,16:30,6,4962,畑　竜生,29,三重,52,A2,5.52,34.00,5.84,39.0,65,35.71,65,34.67,11354,7
06,浜名湖,2025/09/23,12,17:03,1,4311,岡村　仁,41,大阪,58,A1,6.43,45.83,4.90,23.8,37,31.31,62,34.65,143112,8
06,浜名湖,2025/09/23,12,17:03,2,4506,稗田聖也,37,福岡,52,A2,5.63,41.46,5.20,40.0,36,40.57,33,30.91,3 6232,6
06,浜名湖,2025/09/23,12,17:03,3,5237,永松良教,26,福岡,54,B1,4.16,22.09,0.00,0.0,33,24.72,48,40.26,3 2346,4
06,浜名湖,2025/09/23,12,17:03,4,4230,濱崎直矢,42,埼玉,53,A1,6.70,48.80,6.16,47.3,25,26.19,38,39.27,214141,7
06,浜名湖,2025/09/23,12,17:03,5,4895,門間雄大,34,東京,56,B1,4.58,18.87,3.80,20.0,6,33.33,44,35.91,4 623,3
06,浜名湖,2025/09/23,12,17:03,6,4260,中越博紀,41,香川,55,A2,5.42,39.25,5.70,40.0,41,48.18,55,36.21,21112,2
