会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2026/03/28,5,17:16,2,3713,伊藤誠二,51,愛知,55,A2,6.10,43.00,7.50,62.5,32,38.53,66,44.25,1232,
19,下関,2026/03/28,5,17:16,3,5048,眞鳥康太,31,長崎,54,B1,4.73,26.09,4.50,16.6,14,34.08,68,38.22,3 23,10
19,下関,2026/03/28,5,17:16,4,4286,平田さや,41,東京,48,A2,5.57,34.59,5.96,36.0,21,29.41,67,32.88,1 21,11
19,下関,2026/03/28,5,17:16,5,3070,山室展弘,64,岡山,51,B1,5.43,39.29,5.69,43.5,47,41.56,16,29.72,3 45,
19,下関,2026/03/28,5,17:16,6,5440,薗頭　心,20,兵庫,48,B2,1.34,2.13,0.00,0.0,56,42.26,29,34.21,545,
19,下関,2026/03/28,6,17:46,1,3761,山本光雄,54,滋賀,53,B1,4.93,30.68,0.00,0.0,65,41.04,18,34.38,4 41,1
19,下関,2026/03/28,6,17:46,2,4470,平田健之,39,三重,52,A1,6.14,43.59,6.30,50.0,45,32.71,25,35.59,3122,
19,下関,2026/03/28,6,17:46,3,4558,宮野　仁,36,岡山,56,B1,4.22,29.85,7.00,50.0,19,33.33,21,43.11,152,2
19,下関,2026/03/28,6,17:46,4,3577,向所浩二,53,兵庫,59,B1,4.23,21.21,5.38,32.4,17,29.86,60,30.94,324,11
19,下関,2026/03/28,6,17:46,5,4513,河野真也,36,福岡,54,A2,6.13,44.12,5.31,31.4,39,36.77,19,30.84,1 46,10
19,下関,2026/03/28,6,17:46,6,4967,中村魁生,27,大阪,51,A1,6.59,47.17,5.85,37.0,36,36.75,58,40.09,143,12
19,下関,2026/03/28,7,18:16,1,5003,来田衣織,29,兵庫,46,B1,5.01,36.73,4.00,21.0,59,36.91,52,34.68,3 62,
19,下関,2026/03/28,7,18:16,2,4592,小林孝弘,45,山口,51,B1,4.72,25.69,4.11,21.3,33,32.89,14,33.80,4666,
19,下関,2026/03/28,7,18:16,3,4560,庄司樹良,35,東京,56,A2,6.09,41.38,5.17,26.0,55,29.24,30,33.03,5 35,12
19,下関,2026/03/28,7,18:16,4,5138,村本大成,25,福岡,53,B2,3.70,12.50,2.45,5.0,48,31.76,55,35.75,565,3
19,下関,2026/03/28,7,18:16,5,4584,村岡賢人,36,岡山,54,A1,6.79,50.41,6.97,47.0,43,39.29,73,35.14,3211,
19,下関,2026/03/28,7,18:16,6,4593,小坂宗司,45,大阪,52,A2,6.28,40.95,5.57,42.8,58,29.85,20,34.84,4 63,11
19,下関,2026/03/28,8,18:46,1,3905,天野友和,48,愛知,53,A2,5.97,40.94,6.69,50.0,72,36.80,44,36.73,5224,
19,下関,2026/03/28,8,18:46,2,3842,星野太郎,49,三重,53,B1,4.72,26.58,4.79,36.8,37,35.44,26,29.05,161,3
19,下関,2026/03/28,8,18:46,3,4812,西野雄貴,36,徳島,50,A1,6.99,52.68,6.79,52.6,27,31.55,53,37.22,263,12
19,下関,2026/03/28,8,18:46,4,5264,登みひ果,26,兵庫,44,B1,5.08,24.27,3.79,26.3,35,30.70,12,32.13,634,
19,下関,2026/03/28,8,18:46,5,3477,近藤稔也,55,徳島,53,B1,4.05,13.98,3.59,17.6,71,39.41,45,32.14,256,2
19,下関,2026/03/28,8,18:46,6,4569,中澤宏奈,38,東京,48,B2,4.58,32.88,0.00,0.0,18,28.83,42,45.33,2 16,
19,下関,2026/03/28,9,19:13,1,4523,中村辰也,38,長崎,54,A2,5.74,38.89,6.50,54.0,63,35.22,11,31.72,1325,
19,下関,2026/03/28,9,19:13,2,4055,吉田俊彦,47,兵庫,52,A1,5.81,38.97,6.35,52.1,49,34.96,61,32.44,2341,3
19,下関,2026/03/28,9,19:13,3,3987,後藤正宗,47,静岡,54,B1,6.06,43.65,4.78,25.0,52,37.78,36,34.22,5 54,2
19,下関,2026/03/28,9,19:13,4,3327,野長瀬正,58,静岡,51,A2,6.05,42.74,5.78,33.3,11,28.70,46,33.63,442,
19,下関,2026/03/28,9,19:13,5,4301,関　裕也,43,福岡,54,B1,4.18,20.83,4.65,29.0,34,43.75,34,33.18,255,4
19,下関,2026/03/28,9,19:13,6,4896,花本　剛,34,山口,59,B1,4.32,20.62,4.53,23.6,44,32.61,17,29.47,5 63,1
19,下関,2026/03/28,10,19:38,1,4513,河野真也,36,福岡,54,A2,6.13,44.12,5.31,31.4,39,36.77,19,30.84,1 46,6
19,下関,2026/03/28,10,19:38,2,3661,柳瀬興志,56,山口,58,B1,5.48,29.91,5.36,30.5,53,41.59,65,36.07,143,2
19,下関,2026/03/28,10,19:38,3,4232,笠　雅雄,42,福岡,55,B1,4.54,25.84,3.73,18.1,30,41.10,48,31.84,6 15,4
19,下関,2026/03/28,10,19:38,4,4059,入澤友治,46,東京,56,A2,5.47,39.32,4.88,31.2,64,34.80,33,34.10,662,3
19,下関,2026/03/28,10,19:38,5,5048,眞鳥康太,31,長崎,54,B1,4.73,26.09,4.50,16.6,14,34.08,68,38.22,3 23,5
19,下関,2026/03/28,10,19:38,6,3950,石川哲秀,49,大阪,57,B1,3.97,18.99,4.00,22.2,12,30.57,57,42.86,465,1
19,下関,2026/03/28,11,20:04,1,3719,辻　栄蔵,51,広島,53,A1,6.89,42.99,6.35,45.1,16,34.22,70,36.00,4146,4
19,下関,2026/03/28,11,20:04,2,3577,向所浩二,53,兵庫,59,B1,4.23,21.21,5.38,32.4,17,29.86,60,30.94,324,6
19,下関,2026/03/28,11,20:04,3,4396,大田直弥,39,山口,53,A2,5.07,29.47,5.23,30.6,57,39.33,39,34.36,251,1
19,下関,2026/03/28,11,20:04,4,4593,小坂宗司,45,大阪,52,A2,6.28,40.95,5.57,42.8,58,29.85,20,34.84,4 63,7
19,下関,2026/03/28,11,20:04,5,4196,田中太一,44,佐賀,53,B1,4.33,25.23,4.75,18.7,31,39.91,63,31.63,3 26,2
19,下関,2026/03/28,11,20:04,6,4286,平田さや,41,東京,48,A2,5.57,34.59,5.96,36.0,21,29.41,67,32.88,1 21,5
19,下関,2026/03/28,12,20:35,1,4812,西野雄貴,36,徳島,50,A1,6.99,52.68,6.79,52.6,27,31.55,53,37.22,263,8
19,下関,2026/03/28,12,20:35,2,3740,大澤普司,51,群馬,54,A1,6.47,50.00,6.40,50.0,70,28.70,49,36.74,541,4
19,下関,2026/03/28,12,20:35,3,4967,中村魁生,27,大阪,51,A1,6.59,47.17,5.85,37.0,36,36.75,58,40.09,143,6
19,下関,2026/03/28,12,20:35,4,4120,柘植政浩,44,滋賀,52,A2,5.96,42.61,6.00,27.7,22,29.22,35,39.38,1 14,5
19,下関,2026/03/28,12,20:35,5,4560,庄司樹良,35,東京,56,A2,6.09,41.38,5.17,26.0,55,29.24,30,33.03,5 35,7
19,下関,2026/03/28,12,20:35,6,5188,武井莉里,25,兵庫,45,A2,5.66,38.89,2.17,0.0,62,38.36,59,30.14,2 33,3
