会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/07/19,6,13:14,5,5357,田中瀬里,20,埼玉,54,B2,1.55,1.18,1.48,0.0,65,32.76,32,38.03,,
02,戸田,2025/07/19,6,13:14,6,4590,渡邉優美,32,福岡,49,A1,7.20,55.17,0.00,0.0,38,41.70,13,34.78,,12
02,戸田,2025/07/19,7,13:45,1,4746,大豆生蒼,30,埼玉,46,A2,6.25,41.98,6.80,56.5,49,34.98,37,33.49,,12
02,戸田,2025/07/19,7,13:45,2,4726,島田なぎ,38,埼玉,45,B2,4.03,23.68,3.71,0.0,33,35.91,55,34.68,,1
02,戸田,2025/07/19,7,13:45,3,5003,来田衣織,29,兵庫,53,B1,3.93,20.59,4.15,15.0,30,37.44,54,37.38,,3
02,戸田,2025/07/19,7,13:45,4,4878,西岡育未,30,徳島,46,B1,4.76,24.10,5.39,27.7,2,33.04,27,38.50,,11
02,戸田,2025/07/19,7,13:45,5,4924,中北　涼,32,長崎,49,B1,4.52,19.57,3.89,11.1,13,33.01,34,36.28,,
02,戸田,2025/07/19,7,13:45,6,5387,戸田海咲,19,山口,51,B2,1.21,0.00,0.00,0.0,16,35.32,20,30.16,,
02,戸田,2025/07/19,8,14:16,1,5213,湯淺紀香,26,群馬,45,B1,5.48,38.68,3.36,15.3,8,37.85,39,36.73,,2
02,戸田,2025/07/19,8,14:16,2,4183,宇野弥生,39,愛知,48,A2,6.30,49.62,6.65,50.0,22,38.14,61,43.19,,12
02,戸田,2025/07/19,8,14:16,3,5287,滝沢織寧,25,埼玉,47,B1,3.81,15.94,2.95,9.5,18,37.44,15,42.99,,
02,戸田,2025/07/19,8,14:16,4,4947,間庭菜摘,32,福岡,47,B1,4.84,23.33,3.96,20.0,53,36.68,47,33.33,,4
02,戸田,2025/07/19,8,14:16,5,5360,高木茉白,18,埼玉,48,B2,2.21,2.22,1.52,0.0,42,34.93,60,37.22,,3
02,戸田,2025/07/19,8,14:16,6,5283,植木美帆,21,東京,49,B2,2.50,10.00,2.13,3.2,54,35.56,30,31.73,,1
02,戸田,2025/07/19,9,14:48,1,4758,富樫麗加,35,東京,52,B1,5.32,26.58,6.20,30.0,7,33.17,31,30.15,,3
02,戸田,2025/07/19,9,14:48,2,4414,大澤真菜,38,東京,45,B1,3.85,15.28,5.14,36.1,58,31.10,62,33.49,,4
02,戸田,2025/07/19,9,14:48,3,4738,清埜翔子,33,埼玉,47,A2,6.18,45.38,5.06,33.3,12,39.01,57,37.38,,2
02,戸田,2025/07/19,9,14:48,4,5182,宮崎安奈,27,埼玉,46,B1,5.26,30.61,4.82,23.6,15,34.42,41,33.33,,
02,戸田,2025/07/19,9,14:48,5,5390,高橋涼夏,17,群馬,46,B2,1.27,0.00,1.23,0.0,48,35.54,64,31.48,,1
02,戸田,2025/07/19,9,14:48,6,4882,瀧川千依,29,広島,46,B1,4.51,23.75,0.00,0.0,9,33.60,43,31.63,,
02,戸田,2025/07/19,10,15:21,1,4900,中田夕貴,32,埼玉,46,A2,5.45,32.47,5.06,34.2,24,30.29,42,38.79,,4
02,戸田,2025/07/19,10,15:21,2,4694,高田　綾,40,福岡,44,B1,4.54,26.47,5.75,42.8,46,36.97,14,37.72,,
02,戸田,2025/07/19,10,15:21,3,5320,岩崎麗子,23,群馬,50,B2,1.94,2.27,1.25,0.0,14,42.86,46,32.71,,2
02,戸田,2025/07/19,10,15:21,4,4984,森下愛梨,28,静岡,50,B1,5.26,26.61,5.50,40.0,44,35.44,35,31.98,,3
02,戸田,2025/07/19,10,15:21,5,4501,樋口由加,37,岡山,45,A2,5.61,43.70,4.24,23.5,47,40.50,45,31.43,,
02,戸田,2025/07/19,10,15:21,6,5155,内山七海,28,福岡,44,B1,5.40,36.90,0.00,0.0,45,34.23,36,31.70,,
02,戸田,2025/07/19,11,15:55,1,4845,前田紗希,32,埼玉,47,A2,6.55,50.00,6.28,50.7,39,38.35,38,38.10,,6
02,戸田,2025/07/19,11,15:55,2,4791,黒澤めぐ,35,東京,48,A2,6.15,45.08,5.13,28.2,52,34.45,53,37.73,,
02,戸田,2025/07/19,11,15:55,3,3580,水口由紀,52,滋賀,49,B1,4.77,22.89,6.14,38.1,19,40.45,23,34.10,,4
02,戸田,2025/07/19,11,15:55,4,5113,黒明花夢,25,岡山,45,B2,2.41,12.82,2.75,10.0,1,38.20,12,36.11,,5
02,戸田,2025/07/19,11,15:55,5,4878,西岡育未,30,徳島,46,B1,4.76,24.10,5.39,27.7,2,33.04,27,38.50,,7
02,戸田,2025/07/19,11,15:55,6,5231,寺田空詩,21,山口,45,B1,4.68,30.26,5.80,30.0,10,35.04,26,32.84,,2
02,戸田,2025/07/19,12,16:30,1,4546,浜田亜理,37,埼玉,47,A1,6.55,44.55,6.74,46.3,21,35.96,22,29.83,,5
02,戸田,2025/07/19,12,16:30,2,4482,守屋美穂,36,岡山,45,A1,7.55,66.39,6.00,33.3,28,38.77,25,36.65,,3
02,戸田,2025/07/19,12,16:30,3,4590,渡邉優美,32,福岡,49,A1,7.20,55.17,0.00,0.0,38,41.70,13,34.78,,6
02,戸田,2025/07/19,12,16:30,4,4183,宇野弥生,39,愛知,48,A2,6.30,49.62,6.65,50.0,22,38.14,61,43.19,,8
02,戸田,2025/07/19,12,16:30,5,4746,大豆生蒼,30,埼玉,46,A2,6.25,41.98,6.80,56.5,49,34.98,37,33.49,,7
02,戸田,2025/07/19,12,16:30,6,4373,若狭奈美,37,岡山,46,A2,6.66,50.45,6.30,37.0,63,36.91,24,33.94,,4
