会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2026/01/18,5,12:25,2,4061,萩原秀人,46,福井,55,A1,6.81,43.33,5.87,46.6,46,36.93,49,30.77,536,11
11,びわこ,2026/01/18,5,12:25,3,4427,秦　英悟,40,大阪,52,A1,6.74,46.39,7.41,53.6,64,36.11,52,34.91,313,10
11,びわこ,2026/01/18,5,12:25,4,4409,坂元浩仁,39,愛知,55,A2,6.44,50.00,6.64,43.5,32,34.09,56,40.35,4 23,
11,びわこ,2026/01/18,5,12:25,5,4649,和田操拓,41,滋賀,51,A2,5.10,28.69,5.83,40.1,73,31.12,40,39.77,6 6,9
11,びわこ,2026/01/18,5,12:25,6,4330,奈須啓太,42,福岡,51,A2,5.75,39.78,4.13,25.0,65,50.23,22,31.90,6 23,
11,びわこ,2026/01/18,6,12:55,1,4925,森　悠稀,33,兵庫,54,A2,5.75,36.67,4.77,24.3,49,34.08,55,30.91,3 26,
11,びわこ,2026/01/18,6,12:55,2,4793,金子　萌,35,静岡,52,A2,6.08,48.54,5.18,33.3,40,26.85,54,35.67,3 6,11
11,びわこ,2026/01/18,6,12:55,3,4415,下出卓矢,39,福井,56,A2,5.97,40.68,6.05,38.1,54,26.57,29,35.15,6 46,
11,びわこ,2026/01/18,6,12:55,4,4939,宮之原輝,28,東京,53,A1,6.94,59.83,8.15,69.2,26,27.85,16,36.57,255,
11,びわこ,2026/01/18,6,12:55,5,3557,太田和美,53,大阪,54,A1,6.76,50.68,7.02,55.7,34,44.39,23,37.20,5 31,
11,びわこ,2026/01/18,6,12:55,6,5280,廣瀬　凜,23,滋賀,52,A2,6.41,48.94,4.51,22.7,37,35.54,62,29.52,3 15,
11,びわこ,2026/01/18,7,13:25,1,3737,上平真二,52,広島,53,A1,6.74,47.96,8.15,67.6,21,28.92,17,39.44,222,
11,びわこ,2026/01/18,7,13:25,2,5096,上原　崚,30,東京,53,A2,5.79,41.98,4.75,27.5,57,47.17,72,28.14,6 1,1
11,びわこ,2026/01/18,7,13:25,3,3959,坪井康晴,48,静岡,54,A1,7.30,53.70,7.46,48.6,31,30.72,35,47.70,114,
11,びわこ,2026/01/18,7,13:25,4,4908,上田龍星,30,大阪,51,A1,7.01,53.78,6.52,44.8,36,33.33,41,33.73,445,2
11,びわこ,2026/01/18,7,13:25,5,5087,佐藤　航,26,埼玉,53,A2,6.20,45.00,6.80,54.5,22,27.40,63,29.34,1 2,3
11,びわこ,2026/01/18,7,13:25,6,4120,柘植政浩,44,滋賀,53,A2,6.36,46.49,6.24,46.3,62,30.57,43,35.88,6 53,
11,びわこ,2026/01/18,8,13:57,1,5029,中　亮太,28,福岡,53,A2,5.68,37.84,6.06,51.6,52,39.77,32,34.12,1 5,2
11,びわこ,2026/01/18,8,13:57,2,3983,須藤博倫,48,埼玉,52,A2,5.87,35.00,5.47,31.2,56,30.27,28,33.54,5 4,4
11,びわこ,2026/01/18,8,13:57,3,4762,藤原啓史,35,岡山,50,A1,7.15,50.96,8.19,67.5,18,27.92,68,38.27,4 41,3
11,びわこ,2026/01/18,8,13:57,4,4397,西村拓也,39,大阪,53,A1,6.36,41.60,7.00,53.5,63,40.10,44,36.53,341,
11,びわこ,2026/01/18,8,13:57,5,4991,宗行治哉,28,広島,52,A2,5.95,40.00,6.24,47.3,67,32.65,37,31.06,4 4,12
11,びわこ,2026/01/18,8,13:57,6,4388,是澤孝宏,40,滋賀,52,A2,6.10,40.46,6.54,49.7,55,37.95,64,32.72,2 3,1
11,びわこ,2026/01/18,9,14:29,1,5267,石本裕武,25,大阪,52,A1,6.62,51.59,5.83,42.3,35,36.93,66,33.91,635,
11,びわこ,2026/01/18,9,14:29,2,4649,和田操拓,41,滋賀,51,A2,5.10,28.69,5.83,40.1,73,31.12,40,39.77,6 6,5
11,びわこ,2026/01/18,9,14:29,3,4983,前田篤哉,29,愛知,51,A1,6.72,52.50,7.61,53.5,61,33.33,11,35.63,142,
11,びわこ,2026/01/18,9,14:29,4,4019,笠原　亮,45,静岡,53,A1,6.83,46.15,6.72,40.0,70,30.72,39,30.36,2 54,
11,びわこ,2026/01/18,9,14:29,5,3984,坂口　周,48,三重,54,A2,6.34,42.98,6.24,42.4,68,25.15,20,32.54,5 4,4
11,びわこ,2026/01/18,9,14:29,6,4448,青木玄太,38,滋賀,52,A1,6.74,50.93,7.10,51.9,27,27.07,71,32.70,325,3
11,びわこ,2026/01/18,10,15:02,1,3716,石渡鉄兵,51,東京,53,A1,6.70,40.00,6.67,51.0,44,30.61,31,32.74,233,
11,びわこ,2026/01/18,10,15:02,2,4013,中島孝平,46,福井,53,A1,7.24,50.38,6.92,44.7,41,39.90,47,37.43,1 11,2
11,びわこ,2026/01/18,10,15:02,3,4040,廣瀬将亨,46,兵庫,58,A2,5.83,40.16,5.89,40.0,33,38.07,33,36.59,5 64,
11,びわこ,2026/01/18,10,15:02,4,4427,秦　英悟,40,大阪,52,A1,6.74,46.39,7.41,53.6,64,36.11,52,34.91,313,5
11,びわこ,2026/01/18,10,15:02,5,4254,川島圭司,42,滋賀,52,A2,5.72,38.32,6.10,44.3,53,33.90,50,38.29,6 6,1
11,びわこ,2026/01/18,10,15:02,6,4856,豊田健士,29,三重,53,A1,6.95,50.00,7.83,66.6,71,37.36,65,32.52,255,
11,びわこ,2026/01/18,11,15:37,1,5017,澤田尚也,26,滋賀,52,A1,6.79,53.40,7.02,55.3,69,42.27,59,29.88,6 33,4
11,びわこ,2026/01/18,11,15:37,2,5064,品川二千,27,山口,51,A2,5.43,33.66,5.55,36.3,13,35.75,70,33.94,4 6,3
11,びわこ,2026/01/18,11,15:37,3,5220,青木　蓮,25,埼玉,51,A1,6.38,47.01,6.76,48.2,47,29.84,61,33.54,352,
11,びわこ,2026/01/18,11,15:37,4,4061,萩原秀人,46,福井,55,A1,6.81,43.33,5.87,46.6,46,36.93,49,30.77,536,5
11,びわこ,2026/01/18,11,15:37,5,4688,永井彪也,33,東京,54,A1,6.21,36.27,8.27,72.7,12,29.88,51,28.22,511,
11,びわこ,2026/01/18,11,15:37,6,4793,金子　萌,35,静岡,52,A2,6.08,48.54,5.18,33.3,40,26.85,54,35.67,3 6,6
11,びわこ,2026/01/18,12,16:15,1,4237,大峯　豊,42,山口,51,A1,7.22,47.69,5.44,32.0,38,31.82,69,30.81,3 35,
11,びわこ,2026/01/18,12,16:15,2,4991,宗行治哉,28,広島,52,A2,5.95,40.00,6.24,47.3,67,32.65,37,31.06,4 4,8
11,びわこ,2026/01/18,12,16:15,3,4604,岩瀬裕亮,37,愛知,53,A1,6.98,46.28,7.60,66.6,60,45.45,21,26.88,521,2
11,びわこ,2026/01/18,12,16:15,4,3822,平尾崇典,53,岡山,49,A1,6.75,52.99,7.63,37.5,29,30.18,73,35.88,246,
11,びわこ,2026/01/18,12,16:15,5,4743,木村仁紀,33,滋賀,54,A1,6.83,50.81,6.59,46.5,16,39.43,46,37.21,114,
11,びわこ,2026/01/18,12,16:15,6,4958,溝口海義,30,福岡,56,A2,6.02,40.50,6.53,42.1,14,35.84,60,40.23,3 1,3
