会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2026/02/22,6,17:47,3,4441,末永由楽,39,岡山,56,A2,6.74,48.57,7.36,54.5,12,13.58,75,30.83,2,11
07,蒲郡,2026/02/22,6,17:47,4,3107,平岡重典,62,大阪,51,B1,4.19,14.06,3.60,13.3,61,34.81,49,39.58,5,1
07,蒲郡,2026/02/22,6,17:47,5,4432,黄金井力,39,埼玉,55,B1,5.09,27.35,5.04,25.9,16,33.12,63,23.58,5,2
07,蒲郡,2026/02/22,6,17:47,6,4083,福島勇樹,46,東京,52,A1,7.00,56.67,6.56,52.0,57,32.84,21,27.18,14,12
07,蒲郡,2026/02/22,7,18:16,1,4703,森永　隆,37,山口,51,A2,6.02,42.70,6.58,57.8,45,17.14,70,27.62,14,3
07,蒲郡,2026/02/22,7,18:16,2,3580,水口由紀,53,滋賀,49,B1,4.04,18.75,3.97,13.5,48,30.28,11,28.57,6,1
07,蒲郡,2026/02/22,7,18:16,3,4532,秋元　哲,37,埼玉,51,A1,6.96,54.84,6.61,38.7,30,31.08,53,45.45,11,11
07,蒲郡,2026/02/22,7,18:16,4,4601,森野正弘,41,山口,54,A2,6.53,48.09,6.53,47.3,52,29.50,69,25.24,1,12
07,蒲郡,2026/02/22,7,18:16,5,4779,伊倉　光,40,東京,52,B1,5.11,27.63,4.74,26.3,68,34.75,68,32.67,46,
07,蒲郡,2026/02/22,7,18:16,6,5181,森　智哉,28,岡山,52,B1,5.01,27.66,4.40,25.0,36,34.00,17,46.72,25,2
07,蒲郡,2026/02/22,8,18:46,1,4555,富永大一,36,福岡,54,A2,5.64,35.14,4.85,26.4,25,16.67,15,35.48,64,
07,蒲郡,2026/02/22,8,18:46,2,4324,海野康志,38,山口,58,A1,7.60,57.82,5.83,33.3,32,31.68,12,42.55,13,12
07,蒲郡,2026/02/22,8,18:46,3,5060,数原　魁,28,兵庫,51,B1,5.37,35.40,5.11,33.3,22,31.85,73,20.35,2,4
07,蒲郡,2026/02/22,8,18:46,4,5381,有山　望,21,大阪,50,B1,2.43,4.62,1.13,0.0,37,25.00,76,30.09,6,3
07,蒲郡,2026/02/22,8,18:46,5,4148,枝尾　賢,44,福岡,52,A2,5.96,43.59,6.25,46.4,49,35.25,64,30.17,33,1
07,蒲郡,2026/02/22,8,18:46,6,4854,大橋由珠,30,東京,43,B2,5.04,28.26,5.00,30.0,15,28.28,24,29.37,56,
07,蒲郡,2026/02/22,9,19:16,1,4596,葛原大陽,42,徳島,52,A1,6.15,42.73,5.53,23.3,39,38.97,71,40.00,11,4
07,蒲郡,2026/02/22,9,19:16,2,4941,孫崎百世,37,滋賀,47,B1,4.38,20.69,2.67,0.0,14,21.54,61,39.86,45,
07,蒲郡,2026/02/22,9,19:16,3,4229,市川美宏,42,静岡,53,B1,3.99,17.11,4.41,20.5,73,24.14,66,34.82,46,
07,蒲郡,2026/02/22,9,19:16,4,4074,柳沢　一,44,愛知,52,A1,6.31,40.71,6.68,47.4,65,33.95,65,39.37,15,3
07,蒲郡,2026/02/22,9,19:16,5,3788,一宮稔弘,54,徳島,53,A2,5.86,44.32,0.00,0.0,66,23.08,14,43.57,21,5
07,蒲郡,2026/02/22,9,19:16,6,3489,大場　敏,58,静岡,53,A2,5.75,36.84,5.68,29.0,75,22.89,16,32.46,35,
07,蒲郡,2026/02/22,10,19:49,1,4051,清水敦揮,45,岡山,55,A1,6.66,46.94,6.94,55.3,27,33.58,13,36.50,22,5
07,蒲郡,2026/02/22,10,19:49,2,5184,飯塚　響,26,群馬,47,B2,3.34,12.20,1.21,0.0,23,11.59,51,35.29,6,3
07,蒲郡,2026/02/22,10,19:49,3,4793,金子　萌,35,静岡,52,A2,6.23,48.65,5.18,32.1,11,28.57,57,30.08,3,6
07,蒲郡,2026/02/22,10,19:49,4,3517,高橋　勲,58,東京,57,A2,5.23,33.33,5.29,33.3,33,39.52,20,35.96,62,
07,蒲郡,2026/02/22,10,19:49,5,5027,重冨勇哉,29,山口,55,B1,4.60,24.59,0.00,0.0,28,35.17,67,24.78,2,4
07,蒲郡,2026/02/22,10,19:49,6,4099,吉永則雄,47,大阪,53,A1,6.44,47.00,6.39,48.4,56,32.50,45,29.51,32,
07,蒲郡,2026/02/22,11,20:17,1,4532,秋元　哲,37,埼玉,51,A1,6.96,54.84,6.61,38.7,30,31.08,53,45.45,11,7
07,蒲郡,2026/02/22,11,20:17,2,4159,向後龍一,44,埼玉,52,A2,5.94,41.27,4.95,27.2,67,20.43,77,30.00,24,4
07,蒲郡,2026/02/22,11,20:17,3,5143,常盤海心,24,徳島,54,B1,4.07,19.32,0.00,0.0,50,26.67,19,33.59,5,3
07,蒲郡,2026/02/22,11,20:17,4,3995,重野哲之,46,静岡,55,A1,6.32,41.11,6.18,45.4,51,25.00,46,30.77,16,2
07,蒲郡,2026/02/22,11,20:17,5,5003,来田衣織,29,兵庫,46,B1,4.60,29.87,4.42,26.3,46,31.85,59,28.57,3,5
07,蒲郡,2026/02/22,11,20:17,6,4441,末永由楽,39,岡山,56,A2,6.74,48.57,7.36,54.5,12,13.58,75,30.83,2,6
07,蒲郡,2026/02/22,12,20:45,1,4324,海野康志,38,山口,58,A1,7.60,57.82,5.83,33.3,32,31.68,12,42.55,13,8
07,蒲郡,2026/02/22,12,20:45,2,3251,平石和男,59,埼玉,50,A2,5.31,32.56,6.97,56.6,74,19.75,56,26.40,3,4
07,蒲郡,2026/02/22,12,20:45,3,3845,中谷朋子,49,兵庫,45,B1,5.04,31.48,7.00,54.4,71,25.20,47,38.93,3,2
07,蒲郡,2026/02/22,12,20:45,4,4083,福島勇樹,46,東京,52,A1,7.00,56.67,6.56,52.0,57,32.84,21,27.18,14,6
07,蒲郡,2026/02/22,12,20:45,5,4786,佐藤博亮,37,愛知,53,A1,6.76,52.59,6.32,47.8,19,32.00,48,45.74,1,5
07,蒲郡,2026/02/22,12,20:45,6,4601,森野正弘,41,山口,54,A2,6.53,48.09,6.53,47.3,52,29.50,69,25.24,1,7
