会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2026/01/31,3,09:43,6,4359,横川聖志,41,徳島,56,A2,5.52,41.11,5.55,35.4,19,39.31,52,39.41,,
14,鳴門,2026/01/31,4,10:09,1,4583,古田祐貴,36,香川,52,A2,5.88,36.50,5.76,28.5,23,37.85,32,29.70,,
14,鳴門,2026/01/31,4,10:09,2,4063,市橋卓士,46,徳島,55,A1,6.22,46.26,6.53,47.2,59,48.81,25,37.80,,10
14,鳴門,2026/01/31,4,10:09,3,4823,中村桃佳,32,香川,44,A1,5.85,39.22,5.62,42.3,77,39.43,75,41.95,,11
14,鳴門,2026/01/31,4,10:09,4,4733,赤井　睦,36,徳島,47,B1,4.88,26.51,5.17,36.5,35,38.98,82,34.25,,
14,鳴門,2026/01/31,4,10:09,5,4772,石丸海渡,32,香川,57,A1,6.70,51.82,6.78,38.8,82,30.64,81,38.76,,8
14,鳴門,2026/01/31,4,10:09,6,4459,片岡雅裕,39,香川,52,A1,6.30,39.55,6.64,38.8,38,37.06,27,35.80,,9
14,鳴門,2026/01/31,5,10:35,1,3849,中岡正彦,48,香川,51,A1,7.62,65.44,6.31,49.1,53,44.51,14,30.77,,10
14,鳴門,2026/01/31,5,10:35,2,4643,近江翔吾,32,香川,53,A1,6.21,43.36,7.24,51.2,14,29.65,12,30.87,,11
14,鳴門,2026/01/31,5,10:35,3,3470,新田芳美,56,徳島,46,B1,5.09,26.58,4.95,27.4,65,31.98,15,37.50,,
14,鳴門,2026/01/31,5,10:35,4,3304,烏野賢太,58,徳島,52,A2,6.19,47.58,6.09,42.3,74,31.33,51,33.90,,
14,鳴門,2026/01/31,5,10:35,5,5218,山田理央,25,香川,47,A2,6.24,44.95,5.28,40.0,69,34.30,37,30.81,,
14,鳴門,2026/01/31,5,10:35,6,4739,中村晃朋,34,香川,51,A1,6.61,46.00,6.78,50.0,70,44.44,33,32.39,,9
14,鳴門,2026/01/31,6,11:10,1,3788,一宮稔弘,54,徳島,52,A2,5.80,42.50,6.71,50.0,39,42.86,20,40.83,,
14,鳴門,2026/01/31,6,11:10,2,4812,西野雄貴,36,徳島,51,A1,7.07,57.81,6.98,54.6,67,30.81,13,32.14,,11
14,鳴門,2026/01/31,6,11:10,3,4450,平高奈菜,38,香川,46,A2,5.81,43.69,6.59,48.7,10,34.81,56,36.90,,
14,鳴門,2026/01/31,6,11:10,4,5298,水谷理人,23,香川,51,A2,6.67,46.97,2.43,14.2,80,27.98,36,35.84,,
14,鳴門,2026/01/31,6,11:10,5,5257,西丸侑太,21,香川,53,A1,6.23,42.61,4.91,30.3,31,39.16,59,40.88,,10
14,鳴門,2026/01/31,6,11:10,6,4931,木谷賢太,30,香川,53,A1,6.64,48.84,6.53,47.3,22,37.70,39,31.32,,1
14,鳴門,2026/01/31,7,11:45,1,4704,河野　大,37,徳島,51,A2,6.38,43.28,6.69,49.6,58,43.17,70,34.27,,
14,鳴門,2026/01/31,7,11:45,2,3333,丸尾義孝,57,徳島,52,A2,6.09,40.58,6.67,49.4,21,31.22,68,30.81,,
14,鳴門,2026/01/31,7,11:45,3,5281,井上遥妃,22,徳島,45,A1,6.83,52.17,4.10,20.2,63,36.02,84,31.49,,1
14,鳴門,2026/01/31,7,11:45,4,5043,中村日向,27,香川,52,A1,6.20,43.48,7.36,52.2,68,29.94,61,36.11,,2
14,鳴門,2026/01/31,7,11:45,5,4852,川原祐明,31,香川,52,A1,6.71,48.85,6.76,44.4,34,33.90,17,31.67,,3
14,鳴門,2026/01/31,7,11:45,6,4452,松尾　祭,38,香川,53,A2,5.84,40.52,6.64,48.0,32,30.06,23,32.95,,
14,鳴門,2026/01/31,8,12:15,1,4348,宮崎　奨,40,香川,54,A2,5.98,39.52,6.08,41.6,72,40.35,11,34.24,,
14,鳴門,2026/01/31,8,12:15,2,4772,石丸海渡,32,香川,57,A1,6.70,51.82,6.78,38.8,82,30.64,81,38.76,,4
14,鳴門,2026/01/31,8,12:15,3,4571,菅　章哉,37,徳島,52,A1,6.85,48.48,7.23,57.8,73,33.91,34,30.94,,3
14,鳴門,2026/01/31,8,12:15,4,3611,岩崎芳美,53,徳島,47,A2,5.49,37.17,6.52,45.3,50,38.51,58,38.20,,
14,鳴門,2026/01/31,8,12:15,5,3541,三嶌誠司,57,香川,53,A1,5.64,33.09,6.10,39.6,76,53.70,64,34.68,,2
14,鳴門,2026/01/31,8,12:15,6,3841,佐々木和,49,徳島,54,A2,6.02,46.09,6.20,44.2,24,29.88,31,40.78,,
14,鳴門,2026/01/31,9,12:48,1,4642,松尾夏海,34,香川,48,A1,6.09,44.66,6.41,47.7,57,28.33,77,30.23,,2
14,鳴門,2026/01/31,9,12:48,2,4052,興津　藍,44,徳島,49,A2,6.24,45.80,6.01,43.4,18,34.04,55,32.50,,
14,鳴門,2026/01/31,9,12:48,3,4459,片岡雅裕,39,香川,52,A1,6.30,39.55,6.64,38.8,38,37.06,27,35.80,,4
14,鳴門,2026/01/31,9,12:48,4,4739,中村晃朋,34,香川,51,A1,6.61,46.00,6.78,50.0,70,44.44,33,32.39,,5
14,鳴門,2026/01/31,9,12:48,5,4383,竹田吉行,40,徳島,52,A2,5.69,37.86,5.72,37.4,20,33.95,22,36.26,,
14,鳴門,2026/01/31,9,12:48,6,4437,中田元泰,39,香川,53,A1,6.08,49.31,6.29,38.2,56,29.94,73,34.46,,3
14,鳴門,2026/01/31,10,13:20,1,3232,山川美由,59,香川,46,A2,5.65,30.95,7.24,51.7,71,28.32,79,38.51,,
14,鳴門,2026/01/31,10,13:20,2,5257,西丸侑太,21,香川,53,A1,6.23,42.61,4.91,30.3,31,39.16,59,40.88,,6
14,鳴門,2026/01/31,10,13:20,3,4776,竹田和哉,32,香川,53,A1,6.93,52.17,6.56,45.6,75,30.11,74,32.54,,3
14,鳴門,2026/01/31,10,13:20,4,3849,中岡正彦,48,香川,51,A1,7.62,65.44,6.31,49.1,53,44.51,14,30.77,,5
14,鳴門,2026/01/31,10,13:20,5,3743,林　美憲,51,徳島,52,A1,6.50,51.18,6.72,50.3,54,34.09,57,32.93,,1
14,鳴門,2026/01/31,10,13:20,6,4063,市橋卓士,46,徳島,55,A1,6.22,46.26,6.53,47.2,59,48.81,25,37.80,,4
14,鳴門,2026/01/31,11,13:54,1,4596,葛原大陽,42,徳島,52,A1,6.48,46.09,6.41,49.4,27,35.26,18,34.09,,1
14,鳴門,2026/01/31,11,13:54,2,4732,堀本和也,36,徳島,54,A1,6.29,46.04,6.20,44.6,12,29.41,16,36.11,,2
14,鳴門,2026/01/31,11,13:54,3,3907,村越　篤,47,香川,55,A2,5.54,38.79,6.31,27.5,64,34.59,19,34.64,,
14,鳴門,2026/01/31,11,13:54,4,4643,近江翔吾,32,香川,53,A1,6.21,43.36,7.24,51.2,14,29.65,12,30.87,,5
14,鳴門,2026/01/31,11,13:54,5,4812,西野雄貴,36,徳島,51,A1,7.07,57.81,6.98,54.6,67,30.81,13,32.14,,6
14,鳴門,2026/01/31,11,13:54,6,4823,中村桃佳,32,香川,44,A1,5.85,39.22,5.62,42.3,77,39.43,75,41.95,,4
14,鳴門,2026/01/31,12,14:30,1,4028,田村隆信,47,徳島,57,A1,6.20,41.13,6.54,47.5,55,27.13,28,32.14,,
14,鳴門,2026/01/31,12,14:30,2,3908,重成一人,47,香川,55,A1,7.01,52.48,6.50,38.4,11,35.14,10,33.14,,
14,鳴門,2026/01/31,12,14:30,3,4757,山田祐也,36,徳島,52,A1,6.48,43.85,7.13,56.6,28,38.89,65,34.68,,
14,鳴門,2026/01/31,12,14:30,4,4030,森高一真,47,香川,49,A1,6.30,33.33,7.81,57.6,62,36.05,54,40.91,,
14,鳴門,2026/01/31,12,14:30,5,5278,田中駿兵,23,徳島,51,A1,6.82,56.06,5.62,38.1,17,38.67,66,37.43,,
14,鳴門,2026/01/31,12,14:30,6,5224,西岡顕心,24,香川,52,A1,7.06,51.82,5.69,38.4,29,28.73,24,36.63,,
