会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2026/01/27,6,13:21,3,5211,高井駿弥,27,愛知,48,B1,4.17,20.51,3.26,11.4,33,28.24,71,41.94,345 52,1
06,浜名湖,2026/01/27,6,13:21,4,4907,小池修平,30,大阪,52,A1,7.14,54.55,7.72,66.6,16,22.44,67,36.51,416221,11
06,浜名湖,2026/01/27,6,13:21,5,3745,橋本年光,51,兵庫,55,B1,5.92,40.54,5.74,36.0,40,28.57,15,35.48,44534,1
06,浜名湖,2026/01/27,6,13:21,6,3419,栗原謙治,56,群馬,55,B2,2.65,6.98,4.21,25.6,59,26.67,21,40.98,516 S,
06,浜名湖,2026/01/27,7,13:48,1,4118,宇佐見淳,44,愛知,53,A1,6.73,52.99,5.48,25.9,12,34.90,63,25.42,552233,10
06,浜名湖,2026/01/27,7,13:48,2,4138,中井俊祐,45,大阪,54,B1,4.39,23.23,5.35,33.3,9,31.11,59,33.90,464 41,2
06,浜名湖,2026/01/27,7,13:48,3,5222,津田陸翔,25,広島,52,A2,6.10,44.27,0.00,0.0,7,34.25,33,26.23,4 2115,11
06,浜名湖,2026/01/27,7,13:48,4,4169,多田有佑,43,東京,54,B1,3.50,15.85,4.06,22.2,28,35.68,27,22.73,654 22,3
06,浜名湖,2026/01/27,7,13:48,5,4952,吉武真也,31,福岡,53,B1,4.30,19.18,4.67,33.3,35,26.35,41,33.33,555 36,2
06,浜名湖,2026/01/27,7,13:48,6,5396,近藤来希,24,兵庫,50,B2,2.02,3.03,1.11,0.0,17,29.03,72,35.38,666 6,1
06,浜名湖,2026/01/27,8,14:21,1,4579,中嶋健一,36,三重,53,A1,6.12,38.28,6.49,43.9,11,32.80,75,30.51,161533,11
06,浜名湖,2026/01/27,8,14:21,2,4327,加藤　翔,42,静岡,53,B1,4.19,19.63,5.18,36.1,14,31.77,24,28.79,5 2524,1
06,浜名湖,2026/01/27,8,14:21,3,5005,石田貴洋,29,埼玉,52,B1,5.94,37.89,5.65,23.5,57,19.85,55,33.33,135 54,4
06,浜名湖,2026/01/27,8,14:21,4,4179,広次　修,42,山口,53,B1,5.46,31.78,5.00,27.2,54,36.13,17,36.67,251 45,3
06,浜名湖,2026/01/27,8,14:21,5,4150,山田雄太,43,静岡,57,B1,5.26,32.46,6.06,42.6,6,32.60,19,39.68,142 55,4
06,浜名湖,2026/01/27,8,14:21,6,4607,鶴田勇雄,36,福岡,53,A2,5.48,35.16,6.64,45.4,48,26.57,12,36.36,31446,2
06,浜名湖,2026/01/27,9,14:56,1,4233,亀山雅幸,42,群馬,52,A2,5.61,37.72,5.40,32.5,61,26.52,66,46.03,2 3543,4
06,浜名湖,2026/01/27,9,14:56,2,4564,山本景士,38,広島,53,B1,4.39,25.00,4.73,30.7,29,20.74,34,41.79,1 6663,3
06,浜名湖,2026/01/27,9,14:56,3,5240,高橋龍治,25,福岡,54,B1,4.65,29.87,2.44,11.1,49,25.25,47,34.33,35332,5
06,浜名湖,2026/01/27,9,14:56,4,4059,入澤友治,46,東京,54,A2,5.57,40.78,6.88,47.0,41,48.54,43,27.59,6 4513,3
06,浜名湖,2026/01/27,9,14:56,5,5152,丸山祐也,30,福岡,50,B1,4.29,23.17,4.10,10.0,53,45.10,38,28.33,663 44,1
06,浜名湖,2026/01/27,9,14:56,6,5402,塚越陸斗,22,群馬,55,B2,1.43,0.00,1.44,0.0,64,37.04,18,42.62,6 646,5
06,浜名湖,2026/01/27,10,15:31,1,3931,黒崎竜也,49,三重,51,B1,5.15,28.21,5.75,41.6,2,35.83,46,28.57,1 1641,2
06,浜名湖,2026/01/27,10,15:31,2,4437,中田元泰,39,香川,54,A1,6.06,48.53,7.07,56.6,43,36.81,76,31.75,322262,5
06,浜名湖,2026/01/27,10,15:31,3,4789,古賀智之,36,福岡,53,A2,5.67,44.44,2.71,0.0,31,33.85,40,36.51,253 31,4
06,浜名湖,2026/01/27,10,15:31,4,4118,宇佐見淳,44,愛知,53,A1,6.73,52.99,5.48,25.9,12,34.90,63,25.42,552233,7
06,浜名湖,2026/01/27,10,15:31,5,4348,宮崎　奨,40,香川,55,A2,5.97,39.32,5.75,25.0,45,32.62,50,31.75,23614,3
06,浜名湖,2026/01/27,10,15:31,6,4319,三宅　潤,40,大阪,55,A2,5.93,41.54,5.11,31.5,27,47.39,14,24.14,621 44,6
06,浜名湖,2026/01/27,11,16:01,1,4907,小池修平,30,大阪,52,A1,7.14,54.55,7.72,66.6,16,22.44,67,36.51,416221,6
06,浜名湖,2026/01/27,11,16:01,2,5222,津田陸翔,25,広島,52,A2,6.10,44.27,0.00,0.0,7,34.25,33,26.23,4 2115,7
06,浜名湖,2026/01/27,11,16:01,3,4579,中嶋健一,36,三重,53,A1,6.12,38.28,6.49,43.9,11,32.80,75,30.51,161533,8
06,浜名湖,2026/01/27,11,16:01,4,3406,中里英夫,57,群馬,54,A2,5.72,36.59,5.90,25.0,51,19.29,58,48.48,434 22,2
06,浜名湖,2026/01/27,11,16:01,5,3411,池上隆行,56,広島,51,B1,3.77,14.58,3.84,16.0,60,34.25,30,44.62,244 15,5
06,浜名湖,2026/01/27,11,16:01,6,5441,鈴木雄登,20,愛知,49,B2,3.44,14.63,0.00,0.0,32,49.07,35,21.31,1 2252,3
06,浜名湖,2026/01/27,12,16:28,1,4840,鈴木秀茉,34,静岡,52,B1,4.71,30.59,4.84,28.2,62,34.04,68,40.98,3 1111,
06,浜名湖,2026/01/27,12,16:28,2,4932,新開　航,29,福岡,51,A1,7.17,50.00,7.43,57.1,63,29.12,13,29.03,341113,
06,浜名湖,2026/01/27,12,16:28,3,3960,菊地孝平,47,静岡,55,A1,6.97,57.98,7.37,59.8,18,35.26,36,15.52,133251,
06,浜名湖,2026/01/27,12,16:28,4,3659,藤生雄人,51,群馬,56,B1,5.57,40.63,5.81,39.6,56,34.29,29,39.34,22331,
06,浜名湖,2026/01/27,12,16:28,5,4950,高岡竜也,32,山口,52,A2,5.98,42.22,5.96,39.2,25,32.00,45,40.63,42132,
06,浜名湖,2026/01/27,12,16:28,6,3621,天野晶夫,51,愛知,56,B1,5.37,33.02,6.47,48.8,21,47.31,23,26.67,2 1423,
