会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/12/21,6,17:29,4,5309,森　雄利,21,長崎,53,B2,1.89,2.82,1.09,0.0,13,50.00,13,35.14,5,1
20,若松,2025/12/21,6,17:29,5,4228,吉田慎二,42,愛知,59,A2,5.45,33.33,4.86,42.8,43,11.11,20,31.30,23,10
20,若松,2025/12/21,6,17:29,6,4168,石野貴之,43,大阪,53,A1,6.08,42.42,6.41,35.2,47,77.78,70,34.45,11,12
20,若松,2025/12/21,7,17:58,1,4150,山田雄太,43,静岡,57,A2,5.43,35.14,6.35,52.9,38,30.00,42,37.19,46,12
20,若松,2025/12/21,7,17:58,2,2538,高橋二朗,76,東京,52,B1,3.57,10.29,2.44,11.1,48,25.00,46,35.83,5,1
20,若松,2025/12/21,7,17:58,3,5093,浦野　海,23,福岡,55,A2,5.55,33.59,4.52,23.9,6,33.33,21,31.48,32,
20,若松,2025/12/21,7,17:58,4,3489,大場　敏,58,静岡,53,A2,5.55,33.85,6.13,50.0,24,5.88,41,30.91,22,11
20,若松,2025/12/21,7,17:58,5,4106,坂井康嗣,46,佐賀,51,B1,3.34,12.86,4.60,20.9,37,55.56,48,38.02,5,3
20,若松,2025/12/21,7,17:58,6,4983,前田篤哉,29,愛知,52,A1,6.72,53.23,5.00,26.9,29,20.00,27,22.03,14,2
20,若松,2025/12/21,8,18:27,1,4659,木下翔太,34,大阪,54,A1,6.55,42.06,6.88,47.6,8,41.18,74,31.45,23,
20,若松,2025/12/21,8,18:27,2,4363,大野芳顕,40,福岡,53,A2,5.65,34.62,5.84,39.3,60,0.00,49,33.90,4,12
20,若松,2025/12/21,8,18:27,3,4467,渡邉俊介,39,愛知,51,A2,6.00,39.82,0.00,0.0,46,11.11,38,30.70,21,
20,若松,2025/12/21,8,18:27,4,4346,前田健太,40,福岡,57,B1,4.33,26.09,3.00,19.0,55,5.56,45,41.46,3,3
20,若松,2025/12/21,8,18:27,5,4724,吉田祐貴,39,佐賀,54,B1,3.03,8.33,4.00,18.6,59,22.22,59,26.77,56,
20,若松,2025/12/21,8,18:27,6,3910,松下知幸,52,香川,52,B1,4.25,21.74,3.88,13.9,56,25.00,68,32.48,6,2
20,若松,2025/12/21,9,18:57,1,4579,中嶋健一,36,三重,54,A1,6.20,36.97,7.27,60.0,14,30.00,72,27.05,33,
20,若松,2025/12/21,9,18:57,2,5299,西丸敦基,23,香川,53,B1,4.55,25.61,3.09,5.8,16,5.88,25,41.23,5,5
20,若松,2025/12/21,9,18:57,3,4989,石原　翼,28,静岡,53,A2,5.77,40.38,6.27,42.3,44,45.45,14,38.98,16,3
20,若松,2025/12/21,9,18:57,4,4271,川崎公靖,43,広島,52,B1,4.72,25.33,4.23,23.0,39,31.58,73,38.98,4,2
20,若松,2025/12/21,9,18:57,5,3637,齋藤和政,55,愛知,54,B1,4.46,24.44,3.75,25.0,20,44.44,12,34.51,45,
20,若松,2025/12/21,9,18:57,6,4084,杉山正樹,46,愛知,55,A1,6.84,46.15,6.75,46.4,49,75.00,55,38.33,12,
20,若松,2025/12/21,10,19:25,1,4228,吉田慎二,42,愛知,59,A2,5.45,33.33,4.86,42.8,43,11.11,20,31.30,23,6
20,若松,2025/12/21,10,19:25,2,3606,川北浩貴,54,滋賀,53,A2,5.35,35.45,7.05,59.0,4,87.50,69,32.52,3,4
20,若松,2025/12/21,10,19:25,3,4360,庄司孝輔,41,静岡,53,B1,5.09,29.25,5.00,20.0,34,55.56,67,36.52,2,2
20,若松,2025/12/21,10,19:25,4,5308,藤森拓海,21,福岡,54,B1,3.80,17.50,2.53,6.2,1,33.33,63,31.67,3,1
20,若松,2025/12/21,10,19:25,5,5051,松本純平,30,埼玉,56,A1,6.24,42.50,4.70,40.0,42,17.65,31,27.50,16,5
20,若松,2025/12/21,10,19:25,6,5002,上田健太,29,愛知,52,A1,6.15,43.43,6.26,42.1,12,50.00,60,34.48,1,3
20,若松,2025/12/21,11,19:49,1,4933,板橋侑我,29,静岡,54,A1,6.78,45.56,6.16,51.6,52,42.11,33,24.55,35,4
20,若松,2025/12/21,11,19:49,2,4111,奥田　誠,45,広島,57,B1,4.47,26.04,4.16,15.9,10,62.50,44,44.92,2,2
20,若松,2025/12/21,11,19:49,3,4977,馬野　耀,31,大阪,55,A2,5.67,40.57,5.67,38.8,28,25.00,52,39.37,24,5
20,若松,2025/12/21,11,19:49,4,3880,浅見宗孝,52,埼玉,56,B1,4.63,25.96,0.00,0.0,26,33.33,30,22.81,5,3
20,若松,2025/12/21,11,19:49,5,4348,宮崎　奨,40,香川,55,A2,5.85,39.02,6.64,42.8,57,33.33,18,32.76,31,6
20,若松,2025/12/21,11,19:49,6,3489,大場　敏,58,静岡,53,A2,5.55,33.85,6.13,50.0,24,5.88,41,30.91,22,7
20,若松,2025/12/21,12,20:30,1,4521,小池公生,38,福岡,51,A2,5.87,42.57,4.79,17.6,17,33.33,56,29.66,4,5
20,若松,2025/12/21,12,20:30,2,4540,相原利章,38,東京,53,B1,5.22,24.69,5.26,25.9,23,55.56,47,31.71,3,1
20,若松,2025/12/21,12,20:30,3,4168,石野貴之,43,大阪,53,A1,6.08,42.42,6.41,35.2,47,77.78,70,34.45,11,6
20,若松,2025/12/21,12,20:30,4,4150,山田雄太,43,静岡,57,A2,5.43,35.14,6.35,52.9,38,30.00,42,37.19,46,7
20,若松,2025/12/21,12,20:30,5,4363,大野芳顕,40,福岡,53,A2,5.65,34.62,5.84,39.3,60,0.00,49,33.90,4,8
20,若松,2025/12/21,12,20:30,6,4253,西川真人,42,滋賀,57,B1,4.09,15.15,2.60,0.0,45,54.55,65,45.61,1,4
