会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2025/07/21,3,11:32,5,3282,池本輝明,58,広島,51,B1,4.33,20.59,4.85,27.2,14,42.39,12,36.14,224 35,9
13,尼崎,2025/07/21,3,11:32,6,5404,内田　壮,21,山口,53,B2,1.59,0.00,0.00,0.0,26,35.63,46,30.95,666 6,8
13,尼崎,2025/07/21,4,11:59,1,3350,藤本佳史,57,山口,53,B1,4.95,30.91,5.49,27.4,2,41.94,16,37.50,641 1,11
13,尼崎,2025/07/21,4,11:59,2,3072,西田　靖,63,東京,52,B1,4.52,28.57,4.63,12.5,53,31.91,25,33.72,4 464,9
13,尼崎,2025/07/21,4,11:59,3,4710,福田宗平,35,大阪,53,A2,6.54,50.47,5.90,38.1,45,29.79,66,24.42,256 14,8
13,尼崎,2025/07/21,4,11:59,4,3931,黒崎竜也,49,三重,49,B2,5.77,43.18,5.50,40.0,9,47.92,30,32.18,1 532,8
13,尼崎,2025/07/21,4,11:59,5,3392,小森信雄,59,三重,52,B1,4.09,16.09,5.28,33.3,29,43.16,33,39.53,2 433,9
13,尼崎,2025/07/21,4,11:59,6,5243,三馬崇史,24,広島,54,B1,5.07,33.66,1.43,0.0,38,31.18,69,26.14,115 42,10
13,尼崎,2025/07/21,5,12:34,1,4973,栗原直也,33,埼玉,52,B1,5.08,26.21,5.66,31.4,59,21.92,27,43.53,152 23,10
13,尼崎,2025/07/21,5,12:34,2,3955,眞田英二,48,徳島,51,B1,5.34,33.02,4.40,30.0,32,30.77,50,30.38,442 55,9
13,尼崎,2025/07/21,5,12:34,3,4839,四宮与寛,35,徳島,53,A1,6.16,45.38,4.90,20.0,10,20.00,57,32.18,321 43,11
13,尼崎,2025/07/21,5,12:34,4,5336,瀬川大地,19,山口,55,B2,1.88,2.13,1.25,0.0,46,22.35,45,45.88,655 66,
13,尼崎,2025/07/21,5,12:34,5,5047,國分将太,31,東京,54,B1,4.55,23.19,3.00,12.5,39,22.62,65,17.44,54366,1
13,尼崎,2025/07/21,5,12:34,6,4718,北川太一,32,佐賀,51,A2,5.56,40.43,6.64,38.8,22,24.18,64,32.14,35441,9
13,尼崎,2025/07/21,6,13:11,1,3792,田中　豪,52,東京,54,A1,6.23,46.81,6.82,50.0,17,25.29,11,35.23,43244,10
13,尼崎,2025/07/21,6,13:11,2,4346,前田健太,40,福岡,57,B1,4.51,37.78,3.57,14.2,60,30.11,51,27.06,5 363,1
13,尼崎,2025/07/21,6,13:11,3,3615,横田　茂,52,広島,51,B1,4.68,26.32,4.81,31.2,42,34.41,38,39.08,6 536,
13,尼崎,2025/07/21,6,13:11,4,4583,古田祐貴,35,香川,52,A2,5.56,38.64,4.78,11.1,11,23.26,54,34.12,6 1633,11
13,尼崎,2025/07/21,6,13:11,5,4615,板倉敦史,45,東京,54,B1,4.74,24.47,0.00,0.0,15,20.43,36,33.73,563 2,2
13,尼崎,2025/07/21,6,13:11,6,5403,藤山湧太,21,徳島,52,B2,1.52,0.00,0.00,0.0,47,20.48,49,27.59,6 5654,2
13,尼崎,2025/07/21,7,13:38,1,3963,原田秀弥,46,大阪,56,A2,5.67,39.56,6.67,58.3,61,37.36,32,23.86,5 3564,3
13,尼崎,2025/07/21,7,13:38,2,4656,大崎　翔,38,兵庫,60,B1,4.65,21.74,4.92,27.9,24,25.30,61,31.40,2 4525,1
13,尼崎,2025/07/21,7,13:38,3,4079,出畑孝典,46,福岡,55,A2,5.94,43.88,0.00,0.0,50,42.71,41,20.22,3 3351,11
13,尼崎,2025/07/21,7,13:38,4,5014,梶山涼斗,27,佐賀,53,B1,4.68,26.67,4.35,21.7,3,24.39,35,37.50,365 35,2
13,尼崎,2025/07/21,7,13:38,5,5375,庄島潤成,21,山口,55,B2,1.22,0.00,0.00,0.0,55,34.74,22,39.02,6 664,1
13,尼崎,2025/07/21,7,13:38,6,4329,小松卓司,42,福岡,52,B1,4.10,21.15,0.00,0.0,30,29.03,58,34.52,466 46,
13,尼崎,2025/07/21,8,14:06,1,4710,福田宗平,35,大阪,53,A2,6.54,50.47,5.90,38.1,45,29.79,66,24.42,256 14,4
13,尼崎,2025/07/21,8,14:06,2,4145,小澤　学,43,東京,55,B1,3.51,5.75,3.17,16.6,49,42.55,31,27.27,4 1665,3
13,尼崎,2025/07/21,8,14:06,3,3931,黒崎竜也,49,三重,49,B2,5.77,43.18,5.50,40.0,9,47.92,30,32.18,1 532,4
13,尼崎,2025/07/21,8,14:06,4,4945,上村宏太,33,東京,54,B1,4.57,28.95,6.18,39.2,33,52.13,42,36.90,455 43,2
13,尼崎,2025/07/21,8,14:06,5,5404,内田　壮,21,山口,53,B2,1.59,0.00,0.00,0.0,26,35.63,46,30.95,666 6,3
13,尼崎,2025/07/21,8,14:06,6,4600,井内将太,40,広島,52,A2,5.90,39.84,5.79,36.1,31,30.43,53,35.16,334114,
13,尼崎,2025/07/21,9,14:34,1,4718,北川太一,32,佐賀,51,A2,5.56,40.43,6.64,38.8,22,24.18,64,32.14,35441,5
13,尼崎,2025/07/21,9,14:34,2,3282,池本輝明,58,広島,51,B1,4.33,20.59,4.85,27.2,14,42.39,12,36.14,224 35,3
13,尼崎,2025/07/21,9,14:34,3,3392,小森信雄,59,三重,52,B1,4.09,16.09,5.28,33.3,29,43.16,33,39.53,2 433,4
13,尼崎,2025/07/21,9,14:34,4,3072,西田　靖,63,東京,52,B1,4.52,28.57,4.63,12.5,53,31.91,25,33.72,4 464,4
13,尼崎,2025/07/21,9,14:34,5,3955,眞田英二,48,徳島,51,B1,5.34,33.02,4.40,30.0,32,30.77,50,30.38,442 55,5
13,尼崎,2025/07/21,9,14:34,6,4404,岸蔭　亮,40,兵庫,53,B1,4.33,28.95,3.86,20.0,44,38.54,62,42.35,3 3536,1
13,尼崎,2025/07/21,10,15:13,1,5243,三馬崇史,24,広島,54,B1,5.07,33.66,1.43,0.0,38,31.18,69,26.14,115 42,4
13,尼崎,2025/07/21,10,15:13,2,4973,栗原直也,33,埼玉,52,B1,5.08,26.21,5.66,31.4,59,21.92,27,43.53,152 23,5
13,尼崎,2025/07/21,10,15:13,3,4790,柳内敬太,35,兵庫,51,A2,5.32,31.52,5.65,40.7,56,8.70,15,38.64,31343,2
13,尼崎,2025/07/21,10,15:13,4,4522,古澤光紀,37,福岡,54,A1,6.46,51.92,7.89,66.6,20,20.69,40,23.86,241 26,3
13,尼崎,2025/07/21,10,15:13,5,3792,田中　豪,52,東京,54,A1,6.23,46.81,6.82,50.0,17,25.29,11,35.23,43244,6
13,尼崎,2025/07/21,10,15:13,6,4732,堀本和也,36,徳島,54,A1,6.88,56.03,0.00,0.0,18,27.66,43,40.45,1 2223,1
13,尼崎,2025/07/21,11,15:45,1,4839,四宮与寛,35,徳島,53,A1,6.16,45.38,4.90,20.0,10,20.00,57,32.18,321 43,5
13,尼崎,2025/07/21,11,15:45,2,4583,古田祐貴,35,香川,52,A2,5.56,38.64,4.78,11.1,11,23.26,54,34.12,6 1633,6
13,尼崎,2025/07/21,11,15:45,3,3350,藤本佳史,57,山口,53,B1,4.95,30.91,5.49,27.4,2,41.94,16,37.50,641 1,4
13,尼崎,2025/07/21,11,15:45,4,4079,出畑孝典,46,福岡,55,A2,5.94,43.88,0.00,0.0,50,42.71,41,20.22,3 3351,7
13,尼崎,2025/07/21,11,15:45,5,3788,一宮稔弘,53,徳島,52,B1,5.75,39.47,4.89,32.1,48,28.26,56,28.41,22212,3
13,尼崎,2025/07/21,11,15:45,6,4934,佐々木翔,29,大阪,54,A1,5.63,34.09,5.14,22.7,35,30.43,52,21.18,136255,2
13,尼崎,2025/07/21,12,16:24,1,4066,東本勝利,45,三重,52,A1,6.39,41.82,4.67,11.1,4,43.96,37,42.05,152 11,
13,尼崎,2025/07/21,12,16:24,2,4953,尾上雅也,30,埼玉,54,A1,6.52,50.38,7.41,65.5,6,46.24,73,26.97,262112,
13,尼崎,2025/07/21,12,16:24,3,4544,松田大志,37,福岡,52,A1,7.19,54.63,7.41,61.8,52,37.36,67,50.60,54131,
13,尼崎,2025/07/21,12,16:24,4,4264,長尾章平,40,山口,53,A1,7.03,55.84,7.21,57.8,8,39.56,26,31.33,222112,
13,尼崎,2025/07/21,12,16:24,5,4983,前田篤哉,28,愛知,53,A1,5.90,42.48,6.75,53.1,40,38.71,17,28.05,111422,
13,尼崎,2025/07/21,12,16:24,6,4080,山崎哲司,46,愛知,52,A1,6.82,51.46,0.00,0.0,7,27.16,24,34.88,14121,
